3.428350	91336.444100
3.428400	91344.666400
3.428450	91352.888700
3.428500	91361.111000
3.428550	91369.333300
3.428600	91377.555600
3.428650	91385.777900
3.428700	91394.000200
3.428750	91402.222500
3.428800	91410.444800
3.428850	91418.667100
3.428900	91426.889400
3.428950	91435.111700
3.429000	91443.334000
3.429050	91451.556300
3.429100	91459.778600
3.429150	91468.000900
3.429200	91476.223200
3.429250	91484.445500
3.429300	91492.667800
3.429350	91500.890100
3.429400	91509.112400
3.429450	91517.334700
3.429500	91525.557000
3.429550	91533.779300
3.429600	91542.001600
3.429650	91550.223900
3.429700	91558.446200
3.429750	91566.668500
3.429800	91574.890800
3.429850	91583.113100
3.429900	91591.335400
3.429950	91599.557700
3.430000	91607.780000
3.430050	91616.002300
3.430100	91624.224600
3.430150	91632.446900
3.430200	91640.669200
3.430250	91648.891500
3.430300	91657.113800
3.430350	91665.336100
3.430400	91673.558400
3.430450	91681.780700
3.430500	91690.003000
3.430550	91698.225300
3.430600	91706.447600
3.430650	91714.669900
3.430700	91722.892200
3.430750	91731.114500
3.430800	91739.336800
3.430850	91747.559100
3.430900	91755.781400
3.430950	91764.003700
3.431000	91772.226000
3.431050	91780.448300
3.431100	91788.670600
3.431150	91796.892900
3.431200	91805.115200
3.431250	91813.337500
3.431300	91821.559800
3.431350	91829.782100
3.431400	91838.004400
3.431450	91846.226700
3.431500	91854.449000
3.431550	91862.671300
3.431600	91870.893600
3.431650	91879.115900
3.431700	91887.338200
3.431750	91895.560500
3.431800	91903.782800
3.431850	91912.005100
3.431900	91920.227400
3.431950	91928.449700
3.432000	91936.672000
3.432050	91944.894300
3.432100	91953.116600
3.432150	91961.338900
3.432200	91969.561200
3.432250	91977.783500
3.432300	91986.005800
3.432350	91994.228100
3.432400	92002.450400
3.432450	92010.672700
3.432500	92018.895000
3.432550	92027.117300
3.432600	92035.339600
3.432650	92043.561900
3.432700	92051.784200
3.432750	92060.006500
3.432800	92068.228800
3.432850	92076.451100
3.432900	92084.673400
3.432950	92092.895700
3.433000	92101.118000
3.433050	92109.340300
3.433100	92117.562600
3.433150	92125.784900
3.433200	92134.007200
3.433250	92142.229500
3.433300	92150.451800
3.433350	92158.674100
3.433400	92166.896400
3.433450	92175.118700
3.433500	92183.341000
3.433550	92191.563300
3.433600	92199.785600
3.433650	92208.007900
3.433700	92216.230200
3.433750	92224.452500
3.433800	92232.674800
3.433850	92240.897100
3.433900	92249.119400
3.433950	92257.341700
3.434000	92265.564000
3.434050	92273.786300
3.434100	92282.008600
3.434150	92290.230900
3.434200	92298.453200
3.434250	92306.675500
3.434300	92314.897800
3.434350	92323.120100
3.434400	92331.342400
3.434450	92339.564700
3.434500	92347.787000
3.434550	92356.009300
3.434600	92364.231600
3.434650	92372.453900
3.434700	92380.676200
3.434750	92388.898500
3.434800	92397.120800
3.434850	92405.343100
3.434900	92413.565400
3.434950	92421.787700
3.435000	92430.010000
3.435050	92438.232300
3.435100	92446.454600
3.435150	92454.676900
3.435200	92462.899200
3.435250	92471.121500
3.435300	92479.343800
3.435350	92487.566100
3.435400	92495.788400
3.435450	92504.010700
3.435500	92512.233000
3.435550	92520.455300
3.435600	92528.677600
3.435650	92536.899900
3.435700	92545.122200
3.435750	92553.344500
3.435800	92561.566800
3.435850	92569.789100
3.435900	92578.011400
3.435950	92586.233700
3.436000	92594.456000
3.436050	92602.678300
3.436100	92610.900600
3.436150	92619.122900
3.436200	92627.345200
3.436250	92635.567500
3.436300	92643.789800
3.436350	92652.012100
3.436400	92660.234400
3.436450	92668.456700
3.436500	92676.679000
3.436550	92684.901300
3.436600	92693.123600
3.436650	92701.345900
3.436700	92709.568200
3.436750	92717.790500
3.436800	92726.012800
3.436850	92734.235100
3.436900	92742.457400
3.436950	92750.679700
3.437000	92758.902000
3.437050	92767.124300
3.437100	92775.346600
3.437150	92783.568900
3.437200	92791.791200
3.437250	92800.013500
3.437300	92808.235800
3.437350	92816.458100
3.437400	92824.680400
3.437450	92832.902700
3.437500	92841.125000
3.437550	92849.347300
3.437600	92857.569600
3.437650	92865.791900
3.437700	92874.014200
3.437750	92882.236500
3.437800	92890.458800
3.437850	92898.681100
3.437900	92906.903400
3.437950	92915.125700
3.438000	92923.348000
3.438050	92931.570300
3.438100	92939.792600
3.438150	92948.014900
3.438200	92956.237200
3.438250	92964.459500
3.438300	92972.681800
3.438350	92980.904100
3.438400	92989.126400
3.438450	92997.348700
3.438500	93005.571000
3.438550	93013.793300
3.438600	93022.015600
3.438650	93030.237900
3.438700	93038.460200
3.438750	93046.682500
3.438800	93054.904800
3.438850	93063.127100
3.438900	93071.349400
3.438950	93079.571700
3.439000	93087.794000
3.439050	93096.016300
3.439100	93104.238600
3.439150	93112.460900
3.439200	93120.683200
3.439250	93128.905500
3.439300	93137.127800
3.439350	93145.350100
3.439400	93153.572400
3.439450	93161.794700
3.439500	93170.017000
3.439550	93178.239300
3.439600	93186.461600
3.439650	93194.683900
3.439700	93202.906200
3.439750	93211.128500
3.439800	93219.350800
3.439850	93227.573100
3.439900	93235.795400
3.439950	93244.017700
3.440000	93252.240000
3.440050	93260.462300
3.440100	93268.684600
3.440150	93276.906900
3.440200	93285.129200
3.440250	93293.351500
3.440300	93301.573800
3.440350	93309.796100
3.440400	93318.018400
3.440450	93326.240700
3.440500	93334.463000
3.440550	93342.685300
3.440600	93350.907600
3.440650	93359.129900
3.440700	93367.352200
3.440750	93375.574500
3.440800	93383.796800
3.440850	93392.019100
3.440900	93400.241400
3.440950	93408.463700
3.441000	93416.686000
3.441050	93424.908300
3.441100	93433.130600
3.441150	93441.352900
3.441200	93449.575200
3.441250	93457.797500
3.441300	93466.019800
3.441350	93474.242100
3.441400	93482.464400
3.441450	93490.686700
3.441500	93498.909000
3.441550	93507.131300
3.441600	93515.353600
3.441650	93523.575900
3.441700	93531.798200
3.441750	93540.020500
3.441800	93548.242800
3.441850	93556.465100
3.441900	93564.687400
3.441950	93572.909700
3.442000	93581.132000
3.442050	93589.354300
3.442100	93597.576600
3.442150	93605.798900
3.442200	93614.021200
3.442250	93622.243500
3.442300	93630.465800
3.442350	93638.688100
3.442400	93646.910400
3.442450	93655.132700
3.442500	93663.355000
3.442550	93671.577300
3.442600	93679.799600
3.442650	93688.021900
3.442700	93696.244200
3.442750	93704.466500
3.442800	93712.688800
3.442850	93720.911100
3.442900	93729.133400
3.442950	93737.355700
3.443000	93745.578000
3.443050	93753.800300
3.443100	93762.022600
3.443150	93770.244900
3.443200	93778.467200
3.443250	93786.689500
3.443300	93794.911800
3.443350	93803.134100
3.443400	93811.356400
3.443450	93819.578700
3.443500	93827.801000
3.443550	93836.023300
3.443600	93844.245600
3.443650	93852.467900
3.443700	93860.690200
3.443750	93868.912500
3.443800	93877.134800
3.443850	93885.357100
3.443900	93893.579400
3.443950	93901.801700
3.444000	93910.024000
3.444050	93918.246300
3.444100	93926.468600
3.444150	93934.690900
3.444200	93942.913200
3.444250	93951.135500
3.444300	93959.357800
3.444350	93967.580100
3.444400	93975.802400
3.444450	93984.024700
3.444500	93992.247000
3.444550	94000.469300
3.444600	94008.691600
3.444650	94016.913900
3.444700	94025.136200
3.444750	94033.358500
3.444800	94041.580800
3.444850	94049.803100
3.444900	94058.025400
3.444950	94066.247700
3.445000	94074.470000
3.445050	94082.692300
3.445100	94090.914600
3.445150	94099.136900
3.445200	94107.359200
3.445250	94115.581500
3.445300	94123.803800
3.445350	94132.026100
3.445400	94140.248400
3.445450	94148.470700
3.445500	94156.693000
3.445550	94164.915300
3.445600	94173.137600
3.445650	94181.359900
3.445700	94189.582200
3.445750	94197.804500
3.445800	94206.026800
3.445850	94214.249100
3.445900	94222.471400
3.445950	94230.693700
3.446000	94238.916000
3.446050	94247.138300
3.446100	94255.360600
3.446150	94263.582900
3.446200	94271.805200
3.446250	94280.027500
3.446300	94288.249800
3.446350	94296.472100
3.446400	94304.694400
3.446450	94312.916700
3.446500	94321.139000
3.446550	94329.361300
3.446600	94337.583600
3.446650	94345.805900
3.446700	94354.028200
3.446750	94362.250500
3.446800	94370.472800
3.446850	94378.695100
3.446900	94386.917400
3.446950	94395.139700
3.447000	94403.362000
3.447050	94411.584300
3.447100	94419.806600
3.447150	94428.028900
3.447200	94436.251200
3.447250	94444.473500
3.447300	94452.695800
3.447350	94460.918100
3.447400	94469.140400
3.447450	94477.362700
3.447500	94485.585000
3.447550	94493.807300
3.447600	94502.029600
3.447650	94510.251900
3.447700	94518.474200
3.447750	94526.696500
3.447800	94534.918800
3.447850	94543.141100
3.447900	94551.363400
3.447950	94559.585700
3.448000	94567.808000
3.448050	94576.030300
3.448100	94584.252600
3.448150	94592.474900
3.448200	94600.697200
3.448250	94608.919500
3.448300	94617.141800
3.448350	94625.364100
3.448400	94633.586400
3.448450	94641.808700
3.448500	94650.031000
3.448550	94658.253300
3.448600	94666.475600
3.448650	94674.697900
3.448700	94682.920200
3.448750	94691.142500
3.448800	94699.364800
3.448850	94707.587100
3.448900	94715.809400
3.448950	94724.031700
3.449000	94732.254000
3.449050	94740.476300
3.449100	94748.698600
3.449150	94756.920900
3.449200	94765.143200
3.449250	94773.365500
3.449300	94781.587800
3.449350	94789.810100
3.449400	94798.032400
3.449450	94806.254700
3.449500	94814.477000
3.449550	94822.699300
3.449600	94830.921600
3.449650	94839.143900
3.449700	94847.366200
3.449750	94855.588500
3.449800	94863.810800
3.449850	94872.033100
3.449900	94880.255400
3.449950	94888.477700
3.450000	94896.700000
3.450050	94904.922300
3.450100	94913.144600
3.450150	94921.366900
3.450200	94929.589200
3.450250	94937.811500
3.450300	94946.033800
3.450350	94954.256100
3.450400	94962.478400
3.450450	94970.700700
3.450500	94978.923000
3.450550	94987.145300
3.450600	94995.367600
3.450650	95003.589900
3.450700	95011.812200
3.450750	95020.034500
3.450800	95028.256800
3.450850	95036.479100
3.450900	95044.701400
3.450950	95052.923700
3.451000	95061.146000
3.451050	95069.368300
3.451100	95077.590600
3.451150	95085.812900
3.451200	95094.035200
3.451250	95102.257500
3.451300	95110.479800
3.451350	95118.702100
3.451400	95126.924400
3.451450	95135.146700
3.451500	95143.369000
3.451550	95151.591300
3.451600	95159.813600
3.451650	95168.035900
3.451700	95176.258200
3.451750	95184.480500
3.451800	95192.702800
3.451850	95200.925100
3.451900	95209.147400
3.451950	95217.369700
3.452000	95225.592000
3.452050	95233.814300
3.452100	95242.036600
3.452150	95250.258900
3.452200	95258.481200
3.452250	95266.703500
3.452300	95274.925800
3.452350	95283.148100
3.452400	95291.370400
3.452450	95299.592700
3.452500	95307.815000
3.452550	95316.037300
3.452600	95324.259600
3.452650	95332.481900
3.452700	95340.704200
3.452750	95348.926500
3.452800	95357.148800
3.452850	95365.371100
3.452900	95373.593400
3.452950	95381.815700
3.453000	95390.038000
3.453050	95398.260300
3.453100	95406.482600
3.453150	95414.704900
3.453200	95422.927200
3.453250	95431.149500
3.453300	95439.371800
3.453350	95447.594100
3.453400	95455.816400
3.453450	95464.038700
3.453500	95472.261000
3.453550	95480.483300
3.453600	95488.705600
3.453650	95496.927900
3.453700	95505.150200
3.453750	95513.372500
3.453800	95521.594800
3.453850	95529.817100
3.453900	95538.039400
3.453950	95546.261700
3.454000	95554.484000
3.454050	95562.706300
3.454100	95570.928600
3.454150	95579.150900
3.454200	95587.373200
3.454250	95595.595500
3.454300	95603.817800
3.454350	95612.040100
3.454400	95620.262400
3.454450	95628.484700
3.454500	95636.707000
3.454550	95644.929300
3.454600	95653.151600
3.454650	95661.373900
3.454700	95669.596200
3.454750	95677.818500
3.454800	95686.040800
3.454850	95694.263100
3.454900	95702.485400
3.454950	95710.707700
3.455000	95718.930000
3.455050	95727.152300
3.455100	95735.374600
3.455150	95743.596900
3.455200	95751.819200
3.455250	95760.041500
3.455300	95768.263800
3.455350	95776.486100
3.455400	95784.708400
3.455450	95792.930700
3.455500	95801.153000
3.455550	95809.375300
3.455600	95817.597600
3.455650	95825.819900
3.455700	95834.042200
3.455750	95842.264500
3.455800	95850.486800
3.455850	95858.709100
3.455900	95866.931400
3.455950	95875.153700
3.456000	95883.376000
3.456050	95891.598300
3.456100	95899.820600
3.456150	95908.042900
3.456200	95916.265200
3.456250	95924.487500
3.456300	95932.709800
3.456350	95940.932100
3.456400	95949.154400
3.456450	95957.376700
3.456500	95965.599000
3.456550	95973.821300
3.456600	95982.043600
3.456650	95990.265900
3.456700	95998.488200
3.456750	96006.710500
3.456800	96014.932800
3.456850	96023.155100
3.456900	96031.377400
3.456950	96039.599700
3.457000	96047.822000
3.457050	96056.044300
3.457100	96064.266600
3.457150	96072.488900
3.457200	96080.711200
3.457250	96088.933500
3.457300	96097.155800
3.457350	96105.378100
3.457400	96113.600400
3.457450	96121.822700
3.457500	96130.045000
3.457550	96138.267300
3.457600	96146.489600
3.457650	96154.711900
3.457700	96162.934200
3.457750	96171.156500
3.457800	96179.378800
3.457850	96187.601100
3.457900	96195.823400
3.457950	96204.045700
3.458000	96212.268000
3.458050	96220.490300
3.458100	96228.712600
3.458150	96236.934900
3.458200	96245.157200
3.458250	96253.379500
3.458300	96261.601800
3.458350	96269.824100
3.458400	96278.046400
3.458450	96286.268700
3.458500	96294.491000
3.458550	96302.713300
3.458600	96310.935600
3.458650	96319.157900
3.458700	96327.380200
3.458750	96335.602500
3.458800	96343.824800
3.458850	96352.047100
3.458900	96360.269400
3.458950	96368.491700
3.459000	96376.714000
3.459050	96384.936300
3.459100	96393.158600
3.459150	96401.380900
3.459200	96409.603200
3.459250	96417.825500
3.459300	96426.047800
3.459350	96434.270100
3.459400	96442.492400
3.459450	96450.714700
3.459500	96458.937000
3.459550	96467.159300
3.459600	96475.381600
3.459650	96483.603900
3.459700	96491.826200
3.459750	96500.048500
3.459800	96508.270800
3.459850	96516.493100
3.459900	96524.715400
3.459950	96532.937700
3.460000	96541.160000
3.460050	96549.382300
3.460100	96557.604600
3.460150	96565.826900
3.460200	96574.049200
3.460250	96582.271500
3.460300	96590.493800
3.460350	96598.716100
3.460400	96606.938400
3.460450	96615.160700
3.460500	96623.383000
3.460550	96631.605300
3.460600	96639.827600
3.460650	96648.049900
3.460700	96656.272200
3.460750	96664.494500
3.460800	96672.716800
3.460850	96680.939100
3.460900	96689.161400
3.460950	96697.383700
3.461000	96705.606000
3.461050	96713.828300
3.461100	96722.050600
3.461150	96730.272900
3.461200	96738.495200
3.461250	96746.717500
3.461300	96754.939800
3.461350	96763.162100
3.461400	96771.384400
3.461450	96779.606700
3.461500	96787.829000
3.461550	96796.051300
3.461600	96804.273600
3.461650	96812.495900
3.461700	96820.718200
3.461750	96828.940500
3.461800	96837.162800
3.461850	96845.385100
3.461900	96853.607400
3.461950	96861.829700
3.462000	96870.052000
3.462050	96878.274300
3.462100	96886.496600
3.462150	96894.718900
3.462200	96902.941200
3.462250	96911.163500
3.462300	96919.385800
3.462350	96927.608100
3.462400	96935.830400
3.462450	96944.052700
3.462500	96952.275000
3.462550	96960.497300
3.462600	96968.719600
3.462650	96976.941900
3.462700	96985.164200
3.462750	96993.386500
3.462800	97001.608800
3.462850	97009.831100
3.462900	97018.053400
3.462950	97026.275700
3.463000	97034.498000
3.463050	97042.720300
3.463100	97050.942600
3.463150	97059.164900
3.463200	97067.387200
3.463250	97075.609500
3.463300	97083.831800
3.463350	97092.054100
3.463400	97100.276400
3.463450	97108.498700
3.463500	97116.721000
3.463550	97124.943300
3.463600	97133.165600
3.463650	97141.387900
3.463700	97149.610200
3.463750	97157.832500
3.463800	97166.054800
3.463850	97174.277100
3.463900	97182.499400
3.463950	97190.721700
3.464000	97198.944000
3.464050	97207.166300
3.464100	97215.388600
3.464150	97223.610900
3.464200	97231.833200
3.464250	97240.055500
3.464300	97248.277800
3.464350	97256.500100
3.464400	97264.722400
3.464450	97272.944700
3.464500	97281.167000
3.464550	97289.389300
3.464600	97297.611600
3.464650	97305.833900
3.464700	97314.056200
3.464750	97322.278500
3.464800	97330.500800
3.464850	97338.723100
3.464900	97346.945400
3.464950	97355.167700
3.465000	97363.390000
3.465050	97371.612300
3.465100	97379.834600
3.465150	97388.056900
3.465200	97396.279200
3.465250	97404.501500
3.465300	97412.723800
3.465350	97420.946100
3.465400	97429.168400
3.465450	97437.390700
3.465500	97445.613000
3.465550	97453.835300
3.465600	97462.057600
3.465650	97470.279900
3.465700	97478.502200
3.465750	97486.724500
3.465800	97494.946800
3.465850	97503.169100
3.465900	97511.391400
3.465950	97519.613700
3.466000	97527.836000
3.466050	97536.058300
3.466100	97544.280600
3.466150	97552.502900
3.466200	97560.725200
3.466250	97568.947500
3.466300	97577.169800
3.466350	97585.392100
3.466400	97593.614400
3.466450	97601.836700
3.466500	97610.059000
3.466550	97618.281300
3.466600	97626.503600
3.466650	97634.725900
3.466700	97642.948200
3.466750	97651.170500
3.466800	97659.392800
3.466850	97667.615100
3.466900	97675.837400
3.466950	97684.059700
3.467000	97692.282000
